rgn_id,trend_lm,year,ico_trend
184,-0.001158181818181781,2006,-0.00579
185,1.2256000472122433e-17,2006,0
186,-0.001590909090909111,2006,-0.00795
187,-0.0014140000000000188,2006,-0.00707
188,-0.0018174545454545583,2006,-0.00909
189,-0.002313818181818205,2006,-0.01157
190,-2.4512000944244866e-17,2006,-0
191,-1.2256000472122433e-17,2006,-0
192,-3.6768001416367295e-17,2006,-0
193,-8.476363636363263e-4,2006,-0.00424
194,5.509090909090945e-4,2006,0.00275
195,-8.476363636363263e-4,2006,-0.00424
196,-8.476363636363664e-4,2006,-0.00424
197,-0.0012727272727272568,2006,-0.00636
198,-0.0011569090909091023,2006,-0.00578
199,-0.0025454545454545495,2006,-0.01273
200,-6.529090909090935e-4,2006,-0.00326
202,-0.0022450909090908837,2006,-0.01123
203,-0.0028292727272727198,2006,-0.01415
204,-0.00212163636363633,2006,-0.01061
205,-0.0036361818181817906,2006,-0.01818
206,-0.002727454545454539,2006,-0.01364
207,-0.001958727272727275,2006,-0.00979
208,-0.0050909090909090375,2006,-0.02545
209,-0.002994727272727238,2006,-0.01497
210,-0.0023150909090909172,2006,-0.01158
212,-0.0034719999999999547,2006,-0.01736
213,-2.4512000944244866e-17,2006,-0
214,-0.0025454545454545114,2006,-0.01273
215,-2.4512000944244866e-17,2006,-0
216,-0.0020096363636363528,2006,-0.01005
218,-9.281818181817791e-4,2006,-0.00464
219,-1.2256000472122433e-17,2006,-0
220,-0.001413999999999995,2006,-0.00707
221,-0.001413999999999995,2006,-0.00707
222,-0.0017110909090909,2006,-0.00856
223,-0.0033330909090908832,2006,-0.01667
224,1.2054545454546124e-4,2006,6e-4
231,-0.003636181818181759,2006,-0.01818
232,-0.003181818181818153,2006,-0.01591
244,-0.0012727272727272806,2006,-0.00636
245,-0.0014152727272726945,2006,-0.00708
247,-0.0021216363636363785,2006,-0.01061
248,-0.0014152727272726945,2006,-0.00708
249,-0.0014152727272726945,2006,-0.00708
250,-0.0015909090909090706,2006,-0.00795
1,-0.004848000000000208,2007,-0.02424
2,-0.009697454545455002,2007,-0.04849
3,2.451200094424327e-17,2007,0
5,-0.00228072727272735,2007,-0.0114
6,-0.0029090909090910082,2007,-0.01455
7,-0.0027709090909091892,2007,-0.01385
8,-0.0035258181818183542,2007,-0.01763
9,-0.0032324848484849627,2007,-0.01616
10,-0.0032320000000001362,2007,-0.01616
11,-0.003232484848484954,2007,-0.01616
12,-0.009697454545455002,2007,-0.04849
13,-0.0035258181818183542,2007,-0.01763
14,-0.0025856969696970754,2007,-0.01293
15,-0.0021551515151515825,2007,-0.01078
16,-7.91757575757647e-4,2007,-0.00396
17,-0.0029827878787879875,2007,-0.01491
18,-0.0029842424242425398,2007,-0.01492
19,-0.003878787878787979,2007,-0.01939
20,-0.0021546666666666862,2007,-0.01077
21,-0.002771393939393966,2007,-0.01386
24,-0.0048484848484850115,2007,-0.02424
25,-0.0029827878787879875,2007,-0.01491
28,-0.0038787878787880548,2007,-0.01939
29,-0.006464484848485044,2007,-0.03232
31,-0.0032324848484849627,2007,-0.01616
32,1.2256000472121635e-17,2007,0
37,-8.087272727272438e-4,2007,-0.00404
38,-0.004848000000000257,2007,-0.02424
39,-0.00223709090909103,2007,-0.01119
40,-0.0028523636363637327,2007,-0.01426
41,-0.002041696969697046,2007,-0.01021
42,-0.002041696969697034,2007,-0.01021
43,-0.0022821818181818884,2007,-0.01141
44,-0.001938909090909209,2007,-0.00969
45,-0.003729454545454673,2007,-0.01865
46,-0.002645818181818325,2007,-0.01323
47,-0.0020770909090909854,2007,-0.01039
48,-1.2256000472121635e-17,2007,-0
49,-0.003232000000000151,2007,-0.01616
50,-0.0032320000000001753,2007,-0.01616
51,-1.2256000472121635e-17,2007,-0
52,-0.0032320000000000083,2007,-0.01616
53,-1.2256000472121635e-17,2007,-0
54,-2.451200094424327e-17,2007,-0
56,0,2007,0
59,-2.451200094424327e-17,2007,-0
60,-0.0024242424242425977,2007,-0.01212
61,-8.814545454545568e-4,2007,-0.00441
62,-5.701818181818384e-4,2007,-0.00285
63,-2.451200094424327e-17,2007,-0
64,-6.060606060605798e-4,2007,-0.00303
65,-7.175757575757676e-4,2007,-0.00359
66,-4.3054545454547163e-4,2007,-0.00215
67,-0.0010773333333333377,2007,-0.00539
68,-2.451200094424327e-17,2007,-0
69,-8.814545454544715e-4,2007,-0.00441
70,-9.696969696969047e-4,2007,-0.00485
71,-2.451200094424327e-17,2007,-0
72,-2.451200094424327e-17,2007,-0
73,-0.0035020606060606873,2007,-0.01751
74,-2.451200094424327e-17,2007,-0
75,-2.451200094424327e-17,2007,-0
76,2.451200094424327e-17,2007,0
77,-0.0013847272727273126,2007,-0.00692
78,-0.001615515151515188,2007,-0.00808
79,-0.0032320000000001536,2007,-0.01616
80,-8.077575757575918e-4,2007,-0.00404
81,-0.0010783030303030507,2007,-0.00539
82,-0.001212121212121235,2007,-0.00606
84,1.2256000472121635e-17,2007,0
85,-0.0013847272727272764,2007,-0.00692
86,-0.0013847272727272764,2007,-0.00692
88,-0.0013847272727272764,2007,-0.00692
89,1.2256000472121635e-17,2007,0
91,-0.0016155151515151592,2007,-0.00808
92,-0.0016155151515151592,2007,-0.00808
93,-0.0016155151515151592,2007,-0.00808
94,1.2256000472121635e-17,2007,0
95,1.2256000472121635e-17,2007,0
96,-6.458181818181635e-4,2007,-0.00323
97,-7.18545454545417e-4,2007,-0.00359
98,-8.087272727272701e-4,2007,-0.00404
99,-7.18545454545417e-4,2007,-0.00359
100,-0.0010773333333333234,2007,-0.00539
101,-4.974545454546125e-4,2007,-0.00249
102,-3.403636363636698e-4,2007,-0.0017
103,-0.0012121212121212108,2007,-0.00606
104,-8.81454545454534e-4,2007,-0.00441
105,1.2256000472121635e-17,2007,0
106,-8.824242424242206e-4,2007,-0.00441
108,-0.0018647272727273967,2007,-0.00932
110,-7.466666666666634e-4,2007,-0.00373
111,-0.0010773333333333253,2007,-0.00539
112,-6.923636363636115e-4,2007,-0.00346
113,2.451200094424327e-17,2007,0
114,-0.0010773333333333253,2007,-0.00539
115,-7.466666666666634e-4,2007,-0.00373
116,-7.456969696969831e-4,2007,-0.00373
117,-8.077575757575837e-4,2007,-0.00404
118,-9.696969696969818e-4,2007,-0.00485
119,-8.81454545454571e-4,2007,-0.00441
120,-8.077575757575551e-4,2007,-0.00404
121,-0.0016164848484848332,2007,-0.00808
122,-9.696969696969818e-4,2007,-0.00485
123,-9.696969696970064e-4,2007,-0.00485
124,-8.077575757575837e-4,2007,-0.00404
125,-8.077575757575551e-4,2007,-0.00404
126,-9.696969696969818e-4,2007,-0.00485
127,-9.696969696969818e-4,2007,-0.00485
129,-4.3054545454548177e-4,2007,-0.00215
130,-4.305454545454696e-4,2007,-0.00215
131,-4.615757575757301e-4,2007,-0.00231
132,-4.615757575758057e-4,2007,-0.00231
133,-5.886060606060399e-4,2007,-0.00294
134,-9.69696969696994e-4,2007,-0.00485
135,-3.0836363636366557e-4,2007,-0.00154
136,-5.381818181818625e-4,2007,-0.00269
137,-5.711515151514897e-4,2007,-0.00286
138,-6.060606060605798e-4,2007,-0.00303
139,-6.923636363635991e-4,2007,-0.00346
140,-8.087272727272701e-4,2007,-0.00404
141,1.2256000472121635e-17,2007,0
143,-0.004848484848485044,2007,-0.02424
144,-0.004848484848484996,2007,-0.02424
145,-0.0037701818181820274,2007,-0.01885
146,-0.00323200000000014,2007,-0.01616
147,-0.002984242424242528,2007,-0.01492
149,-0.009697454545455002,2007,-0.04849
150,-0.009697454545455002,2007,-0.04849
151,-0.00387878787878799,2007,-0.01939
152,-0.0038787878787880288,2007,-0.01939
153,-0.002645818181818325,2007,-0.01323
154,-0.003232000000000139,2007,-0.01616
155,-0.0035258181818183043,2007,-0.01763
156,-0.0041556363636365366,2007,-0.02078
158,-0.009697454545455002,2007,-0.04849
159,-0.009697454545455002,2007,-0.04849
161,-0.004155636363636561,2007,-0.02078
162,-0.0017115151515151694,2007,-0.00856
163,-0.0010036363636364302,2007,-0.00502
164,-9.696969696969859e-4,2007,-0.00485
166,-8.077575757575674e-4,2007,-0.00404
167,-0.001939393939393927,2007,-0.0097
168,-8.814545454545424e-4,2007,-0.00441
169,-8.087272727273071e-4,2007,-0.00404
171,-2.938181818181966e-4,2007,-0.00147
172,-7.456969696970568e-4,2007,-0.00373
173,-6.923636363637001e-4,2007,-0.00346
174,-8.072727272726234e-4,2007,-0.00404
175,-0.0016159999999999547,2007,-0.00808
176,-6.467878787878841e-4,2007,-0.00323
177,1.2256000472121635e-17,2007,0
178,-8.814545454544715e-4,2007,-0.00441
179,-0.0022380606060606644,2007,-0.01119
180,-0.0029837575757576556,2007,-0.01492
181,-0.0035258181818183278,2007,-0.01763
182,-0.0015078787878788648,2007,-0.00754
183,-0.0018181818181819062,2007,-0.00909
184,-8.824242424242206e-4,2007,-0.00441
185,1.2256000472121635e-17,2007,0
186,-0.001212121212121235,2007,-0.00606
187,-0.0010773333333333748,2007,-0.00539
188,-0.0013847272727273126,2007,-0.00692
189,-8.814545454544715e-4,2007,-0.00441
190,-2.451200094424327e-17,2007,-0
191,-1.2256000472121635e-17,2007,-0
192,-3.67680014163649e-17,2007,-0
193,-6.458181818181388e-4,2007,-0.00323
194,-5.876363636364312e-4,2007,-0.00294
195,-6.458181818181388e-4,2007,-0.00323
196,-6.458181818182022e-4,2007,-0.00323
197,-9.696969696969818e-4,2007,-0.00485
198,-8.814545454545687e-4,2007,-0.00441
199,-0.0019393939393939758,2007,-0.0097
200,-4.974545454545718e-4,2007,-0.00249
202,-0.0022807272727273452,2007,-0.0114
203,-0.00269430303030312,2007,-0.01347
204,-0.0016164848484848376,2007,-0.00808
205,-0.0034632727272728265,2007,-0.01732
206,-0.002770909090909204,2007,-0.01385
207,-0.002238545454545569,2007,-0.01119
208,-0.005818181818182094,2007,-0.02909
209,-0.0028523636363636962,2007,-0.01426
210,-0.0022050909090909655,2007,-0.01103
212,-0.003526787878787994,2007,-0.01763
213,-2.451200094424327e-17,2007,-0
214,-0.0025861818181819045,2007,-0.01293
215,-2.451200094424327e-17,2007,-0
216,-0.002041696969697046,2007,-0.01021
218,-0.0019190303030303985,2007,-0.0096
219,-1.2256000472121635e-17,2007,-0
220,-0.0010773333333333377,2007,-0.00539
221,-0.0010773333333333377,2007,-0.00539
222,-0.0017115151515151583,2007,-0.00856
223,-0.004848484848485064,2007,-0.02424
224,-6.46787878787936e-4,2007,-0.00323
231,-0.004155636363636523,2007,-0.02078
232,-0.0024242424242424294,2007,-0.01212
244,-9.696969696969818e-4,2007,-0.00485
245,-0.0010783030303029995,2007,-0.00539
247,-0.0016164848484848866,2007,-0.00808
248,-0.0010783030303029995,2007,-0.00539
249,-0.0010783030303029995,2007,-0.00539
250,-0.0012121212121212332,2007,-0.00606
1,-0.0014134545454545587,2008,-0.00707
2,-0.010101515151515078,2008,-0.05051
3,2.4512000944244866e-17,2008,0
5,-8.190909090908962e-4,2008,-0.0041
6,-0.0019393939393938964,2008,-0.0097
7,-0.0017751515151515076,2008,-0.00888
8,-0.0022587272727273124,2008,-0.01129
9,-0.0020708484848484584,2008,-0.01035
10,-0.0021546666666666446,2008,-0.01077
11,-0.0020708484848484814,2008,-0.01035
12,-0.010101515151515078,2008,-0.05051
13,-0.0022587272727273124,2008,-0.01129
14,5.253939393939034e-4,2008,0.00263
15,-1.680606060606052e-4,2008,-8.4e-4
16,9.768484848484617e-4,2008,0.00488
17,-2.324848484848689e-4,2008,-0.00116
18,-0.0019118181818181695,2008,-0.00956
19,-0.0024848484848484335,2008,-0.01242
20,0.003333272727272665,2008,0.01667
21,0.00428563636363627,2008,0.02143
24,-0.00310606060606059,2008,-0.01553
25,-0.0010713939393939451,2008,-0.00536
28,-0.0013939393939394295,2008,-0.00697
29,-0.005959272727272667,2008,-0.0298
31,-0.0011621212121211849,2008,-0.00581
32,0.003636545454545414,2008,0.01818
37,0.0013636363636363644,2008,0.00682
38,-0.005049999999999998,2008,-0.02525
39,1.869696969696602e-4,2008,0.00093000000000000005
40,-0.001141333333333354,2008,-0.00571
41,4.1454545454544696e-4,2008,0.00207
42,-1.5981818181817054e-4,2008,-8e-4
43,-1.78606060606055e-4,2008,-8.9e-4
44,1.6212121212118253e-4,2008,8.1e-4
45,-0.002330848484848516,2008,-0.01165
46,-7.722424242424194e-4,2008,-0.00386
47,-6.052727272727089e-4,2008,-0.00303
48,0.0019838181818181548,2008,0.00992
49,-0.002154666666666655,2008,-0.01077
50,-0.0033666666666666858,2008,-0.01683
51,-1.2256000472122433e-17,2008,-0
52,-0.0018180000000000167,2008,-0.00909
53,0.0016783636363636196,2008,0.00839
54,0.0013636363636363327,2008,0.00682
56,0.003967090909090884,2008,0.01984
59,0.003635999999999941,2008,0.01818
60,-0.004090909090909035,2008,-0.02045
61,0.00247963636363633,2008,0.0124
62,0.0018185454545454182,2008,0.00909
63,0.0027272727272726464,2008,0.01364
64,0.002386363636363626,2008,0.01193
65,0.004444363636363586,2008,0.02222
66,0.0026667272727272074,2008,0.01333
67,-6.060000000000136e-4,2008,-0.00303
68,-2.4512000944244866e-17,2008,-0
69,7.712727272726563e-4,2008,0.00386
70,8.484848484847706e-4,2008,0.00424
71,-2.4512000944244866e-17,2008,-0
72,-2.4512000944244866e-17,2008,-0
73,-9.722424242424535e-4,2008,-0.00486
74,-2.4512000944244866e-17,2008,-0
75,-2.4512000944244866e-17,2008,-0
76,2.4512000944244866e-17,2008,0
77,-7.789090909091178e-4,2008,-0.00389
78,-9.087272727273081e-4,2008,-0.00454
79,-0.002070424242424274,2008,-0.01035
80,4.5490909090909213e-4,2008,0.00227
81,-6.065454545454753e-4,2008,-0.00303
82,-6.818181818182179e-4,2008,-0.00341
84,1.2256000472122433e-17,2008,0
85,0.002337818181818138,2008,0.01169
86,0.002337818181818138,2008,0.01169
88,0.002337818181818138,2008,0.01169
89,0.005454545454545417,2008,0.02727
91,0.00272727272727267,2008,0.01364
92,0.00272727272727267,2008,0.01364
93,0.00272727272727267,2008,0.01364
94,1.2256000472122433e-17,2008,0
95,0.005454545454545417,2008,0.02727
96,7.276363636363579e-4,2008,0.00364
97,8.083636363636243e-4,2008,0.00404
98,0.0036359999999999535,2008,0.01818
99,0.003232363636363614,2008,0.01616
100,0.003030545454545395,2008,0.01515
101,0.0011189090909091068,2008,0.00559
102,0.0013396363636363734,2008,0.0067
103,0.00340909090909088,2008,0.01705
104,0.002479090909090899,2008,0.0124
105,1.2256000472122433e-17,2008,0
106,0.0024790909090909004,2008,0.0124
108,7.036363636362137e-5,2008,3.5e-4
110,0.002097818181818144,2008,0.01049
111,0.003030545454545401,2008,0.01515
112,0.0027272727272727166,2008,0.01364
113,0.0027272727272727292,2008,0.01364
114,0.0018179999999999627,2008,0.00909
115,0.002936727272727236,2008,0.01468
116,0.0029372727272726678,2008,0.01469
117,0.0022729090909090633,2008,0.01136
118,0.002727272727272686,2008,0.01364
119,0.001487454545454509,2008,0.0074400000000000004
120,0.0031816363636363487,2008,0.01591
121,-9.09272727272745e-4,2008,-0.00455
122,0.0016363636363635988,2008,0.00818
123,0.002727272727272686,2008,0.01364
124,0.0013636363636363655,2008,0.00682
125,0.0013636363636363655,2008,0.00682
126,0.002727272727272686,2008,0.01364
127,0.0016363636363635988,2008,0.00818
129,0.001939636363636311,2008,0.0097
130,0.0019396363636362962,2008,0.0097
131,0.002078181818181822,2008,0.01039
132,0.002078181818181748,2008,0.01039
133,0.0026443636363636287,2008,0.01322
134,0.0027272727272726694,2008,0.01364
135,0.002683636363636306,2008,0.01342
136,0.002424545454545398,2008,0.01212
137,0.0022456363636363694,2008,0.01123
138,0.0017045454545454625,2008,0.00852
139,0.0019478181818181712,2008,0.00974
140,0.003181636363636347,2008,0.01591
141,0.00818181818181811,2008,0.04091
143,-0.0015454545454545371,2008,-0.00773
144,2.272727272726985e-4,2008,0.00114
145,-4.0309090909092465e-4,2008,-0.00202
146,-9.426666666666883e-4,2008,-0.00471
147,-0.001911818181818167,2008,-0.00956
149,-0.010101515151515078,2008,-0.05051
150,-0.010101515151515078,2008,-0.05051
151,-0.0024848484848484444,2008,-0.01242
152,-0.0013939393939394044,2008,-0.00697
153,-0.0017638787878787733,2008,-0.00882
154,-0.002154666666666642,2008,-0.01077
155,-0.002258727272727266,2008,-0.01129
156,-0.004328787878787823,2008,-0.02164
158,-0.010101515151515078,2008,-0.05051
159,-0.010101515151515078,2008,-0.05051
161,-0.0027704242424242327,2008,-0.01385
162,3.2072727272722414e-4,2008,0.0016
163,0.001191090909090895,2008,0.00596
164,-5.454545454545743e-4,2008,-0.00273
166,0.0022729090909090633,2008,0.01136
167,-7.333891927927681e-19,2008,-0
168,4.958181818181705e-4,2008,0.00248
169,0.0013636363636363058,2008,0.00682
171,0.0011574545454545347,2008,0.00579
172,9.792727272726989e-4,2008,0.0049
173,0.0016879999999999953,2008,0.00844
174,7.077575757575205e-4,2008,0.00354
175,4.7169696969700934e-4,2008,0.00236
176,-4.042424242424275e-4,2008,-0.00202
177,0.002727272727272717,2008,0.01364
178,7.712727272726563e-4,2008,0.00386
179,7.685454545454334e-4,2008,0.00384
180,-2.094545454545395e-4,2008,-0.00105
181,-2.476363636363755e-4,2008,-0.00124
182,3.641818181817984e-4,2008,0.00182
183,-3.4090909090908486e-4,2008,-0.0017
184,4.958181818181938e-4,2008,0.00248
185,1.2256000472122433e-17,2008,0
186,-6.818181818182179e-4,2008,-0.00341
187,-6.060000000000503e-4,2008,-0.00303
188,-7.789090909091178e-4,2008,-0.00389
189,7.712727272726563e-4,2008,0.00386
190,-2.4512000944244866e-17,2008,-0
191,0.0019838181818181548,2008,0.00992
192,-3.6768001416367295e-17,2008,-0
193,7.276363636363605e-4,2008,0.00364
194,-6.610909090908854e-4,2008,-0.00331
195,0.002909454545454534,2008,0.01455
196,0.0029094545454544773,2008,0.01455
197,0.002727272727272686,2008,0.01364
198,0.0024796363636363007,2008,0.0124
199,0.00327272727272718,2008,0.01636
200,0.00223745454545449,2008,0.01119
202,-1.7763636363635785e-4,2008,-8.9e-4
203,-0.0010773333333333483,2008,-0.00539
204,0.0027272727272727054,2008,0.01364
205,-6.062424242424385e-4,2008,-0.00303
206,-2.167878787878922e-4,2008,-0.00108
207,1.8600000000000116e-4,2008,0.00093000000000000005
208,-0.006060606060606012,2008,-0.0303
209,-0.0013016969696969514,2008,-0.00651
210,4.8121212121211306e-4,2008,0.00241
212,-0.002259272727272714,2008,-0.0113
213,0.005454545454545372,2008,0.02727
214,-0.00238448484848485,2008,-0.01192
215,-2.4512000944244866e-17,2008,-0
216,4.1454545454544696e-4,2008,0.00207
218,0.0014209090909090896,2008,0.0071
219,0.0054545454545453795,2008,0.02727
220,0.003030545454545401,2008,0.01515
221,0.003030545454545401,2008,0.01515
222,-7.847272727273089e-4,2008,-0.00392
223,-0.0023487272727272766,2008,-0.01174
224,0.0015756363636363511,2008,0.00788
231,-0.0012120606060605813,2008,-0.00606
232,-0.0013636363636363746,2008,-0.00682
244,0.0027272727272726616,2008,0.01364
245,0.0030299999999999876,2008,0.01515
247,9.087272727272135e-4,2008,0.00454
248,0.0030299999999999876,2008,0.01515
249,0.0030299999999999876,2008,0.01515
250,0.0020454545454544745,2008,0.01023
1,0.001616969696969471,2009,0.00808
2,-0.009697454545454067,2009,-0.04849
3,2.4512000944246474e-17,2009,0
5,2.4987878787874123e-4,2009,0.00125
6,-0.002060606060605939,2009,-0.0103
7,-0.0014723030303029699,2009,-0.00736
8,-0.0018730909090908855,2009,-0.00937
9,-0.0017175151515150494,2009,-0.00859
10,-0.002289333333333223,2009,-0.01145
11,-0.0017175151515150854,2009,-0.00859
12,-0.009697454545454067,2009,-0.04849
13,-0.0018730909090908855,2009,-0.00937
14,0.002869212121211854,2009,0.01435
15,0.0010109696969696014,2009,0.00505
16,0.0022630303030301046,2009,0.01132
17,0.0013991515151513625,2009,0.007
18,-0.0011656363636363255,2009,-0.00583
19,-0.002060606060605939,2009,-0.0103
20,0.0074744848484843305,2009,0.03737
21,0.009610848484847802,2009,0.04805
24,-0.0025757575757574484,2009,-0.01288
25,-9.278787878792598e-5,2009,-4.6e-4
28,9.696969696968052e-4,2009,0.00485
29,-0.004847999999999741,2009,-0.02424
31,8.072727272726337e-4,2009,0.00404
32,0.0064649696969692385,2009,0.03232
37,0.0027780606060604273,2009,0.01389
38,-0.004847999999999803,2009,-0.02424
39,0.0018186060606058551,2009,0.00909
40,2.489696969696617e-4,2009,0.00124
41,0.0022643030303028293,2009,0.01132
42,0.0012437575757574596,2009,0.00622
43,0.0013897575757574566,2009,0.00695
44,0.0015760606060604265,2009,0.00788
45,-0.001584606060606013,2009,-0.00792
46,8.809696969695836e-4,2009,0.0044
47,-8.61212121212326e-5,2009,-4.3e-4
48,0.0030304242424240295,2009,0.01515
49,-0.0022893333333332488,2009,-0.01145
50,-0.004443999999999784,2009,-0.02222
51,-1.2256000472123237e-17,2009,-0
52,-1.2256000472123237e-17,2009,-0
53,0.0025643030303028488,2009,0.01282
54,0.002424242424242244,2009,0.01212
56,0.006060969696969268,2009,0.0303
59,0.006463999999999531,2009,0.03232
60,-0.006136363636363219,2009,-0.03068
61,0.004297515151514818,2009,0.02149
62,0.0033873939393936825,2009,0.01694
63,0.0043935757575754245,2009,0.02197
64,0.004507575757575441,2009,0.02254
65,0.008012666666666108,2009,0.04006
66,0.004807575757575389,2009,0.02404
67,-0.0012119999999998898,2009,-0.00606
68,-0.002181818181818038,2009,-0.01091
69,0.0026443636363634644,2009,0.01322
70,0.002909090909090738,2009,0.01455
71,-2.4512000944246474e-17,2009,-0
72,-2.4512000944246474e-17,2009,-0
73,0.0013890303030302065,2009,0.00695
74,-2.4512000944246474e-17,2009,-0
75,-2.4512000944246474e-17,2009,-0
76,-0.0010909090909089897,2009,-0.00545
77,-2.4512000944246474e-17,2009,-0
78,-1.2256000472123237e-17,2009,-0
79,-0.00171648484848481,2009,-0.00858
80,7.072121212120897e-4,2009,0.00354
81,-0.0012119999999999067,2009,-0.00606
82,-0.0013636363636362844,2009,-0.00682
84,-0.0012119999999998898,2009,-0.00606
85,0.00554084848484809,2009,0.0277
86,0.00554084848484809,2009,0.0277
88,0.00554084848484809,2009,0.0277
89,0.00969696969696903,2009,0.04848
91,0.006463999999999541,2009,0.03232
92,0.006463999999999541,2009,0.03232
93,0.006463999999999541,2009,0.03232
94,1.2256000472123237e-17,2009,0
95,0.00969696969696903,2009,0.04848
96,0.0013939393939393172,2009,0.00697
97,9.430909090908662e-4,2009,0.00472
98,0.007272727272726781,2009,0.03636
99,0.005252969696969351,2009,0.02626
100,0.0052529696969693266,2009,0.02626
101,0.0018186060606059165,2009,0.00909
102,0.0023603030303028937,2009,0.0118
103,0.007272727272726777,2009,0.03636
104,0.004297090909090642,2009,0.02149
105,1.2256000472123237e-17,2009,0
106,0.004793878787878471,2009,0.02397
108,0.0012590303030301725,2009,0.0063
110,0.00405666666666639,2009,0.02028
111,0.005858424242423845,2009,0.02929
112,0.00515139393939358,2009,0.02576
113,0.004166666666666386,2009,0.02083
114,0.0037033333333330665,2009,0.01852
115,0.005548060606060221,2009,0.02774
116,0.0055480606060602,2009,0.02774
117,0.004394121212120917,2009,0.02197
118,0.005272727272726907,2009,0.02636
119,0.0030299999999997777,2009,0.01515
120,0.006009636363635951,2009,0.03005
121,-9.092727272726407e-4,2009,-0.00455
122,0.003333333333333089,2009,0.01667
123,0.0052727272727268815,2009,0.02636
124,0.002777636363636175,2009,0.01389
125,0.002322727272727146,2009,0.01161
126,0.0052727272727268815,2009,0.02636
127,0.003333333333333089,2009,0.01667
129,0.0035149696969694272,2009,0.01757
130,0.003636606060605767,2009,0.01818
131,0.003896484848484598,2009,0.01948
132,0.003766666666666364,2009,0.01883
133,0.004959151515151184,2009,0.0248
134,0.004727272727272351,2009,0.02364
135,0.004906363636363271,2009,0.02453
136,0.004394121212120869,2009,0.02197
137,0.004242666666666383,2009,0.02121
138,0.0032954545454543355,2009,0.01648
139,0.0037656969696967025,2009,0.01883
140,0.006010606060605661,2009,0.03005
141,0.014545454545453513,2009,0.07273
143,0.0014545454545453018,2009,0.00727
144,0.004848484848484491,2009,0.02424
145,0.0024252121212118873,2009,0.01213
146,-1.3466666666674183e-4,2009,-6.7e-4
147,-0.0015856363636363121,2009,-0.00793
149,-0.009697454545454067,2009,-0.04849
150,-0.009697454545454067,2009,-0.04849
151,-9.696969696969447e-4,2009,-0.00485
152,-1.2121212121217808e-4,2009,-6.1e-4
153,-0.0018741212121211367,2009,-0.00937
154,-0.0010773333333333169,2009,-0.00539
155,-0.0018730909090908371,2009,-0.00937
156,-0.004155636363636151,2009,-0.02078
158,-0.009697454545454067,2009,-0.04849
159,-0.009697454545454067,2009,-0.04849
161,-0.0013852121212121218,2009,-0.00693
162,0.0019609696969695293,2009,0.0098
163,0.0028006060606058456,2009,0.014
164,-5.454545454545122e-4,2009,-0.00273
166,0.004393575757575466,2009,0.02197
167,0.0013939393939393205,2009,0.00697
168,0.001267090909090817,2009,0.00634
169,0.0027780606060603895,2009,0.01389
171,0.00195642424242408,2009,0.00978
172,0.001818606060605904,2009,0.00909
173,0.0030728484848482514,2009,0.01536
174,0.0024247272727271505,2009,0.01212
175,0.002424727272727173,2009,0.01212
176,2.5546390215613755e-17,2009,0
177,0.004848484848484508,2009,0.02424
178,0.0026443636363634644,2009,0.01322
179,0.002936181818181607,2009,0.01468
180,0.0018190909090907764,2009,0.0091
181,0.002149030303030113,2009,0.01075
182,0.0012122424242423239,2009,0.00606
183,5.681818181817565e-4,2009,0.00284
184,7.716969696969238e-4,2009,0.00386
185,1.2256000472123237e-17,2009,0
186,-0.0013636363636362844,2009,-0.00682
187,-0.001211999999999939,2009,-0.00606
188,-2.4512000944246474e-17,2009,-0
189,0.0026443636363634644,2009,0.01322
190,-2.4512000944246474e-17,2009,-0
191,0.0030304242424240295,2009,0.01515
192,-3.676800141636971e-17,2009,-0
193,0.0013939393939393118,2009,0.00697
194,-0.001377272727272626,2009,-0.00689
195,0.005272727272726912,2009,0.02636
196,0.004727272727272361,2009,0.02364
197,0.004727272727272388,2009,0.02364
198,0.004297515151514828,2009,0.02149
199,0.007757575757575165,2009,0.03879
200,0.0036362424242421375,2009,0.01818
202,0.0010695151515150508,2009,0.00535
203,2.3636363636358597e-4,2009,0.00118
204,0.005555696969696597,2009,0.02778
205,0.0012981212121210813,2009,0.00649
206,0.001688121212121039,2009,0.00844
207,0.001818121212121032,2009,0.00909
208,-0.007999999999999561,2009,-0.04
209,-3.612121212121937e-5,2009,-1.8e-4
210,0.0026163030303028396,2009,0.01308
212,-0.0018730909090908365,2009,-0.00937
213,0.009696969696968977,2009,0.04848
214,-0.0026674545454544096,2009,-0.01334
215,-2.4512000944246474e-17,2009,-0
216,0.0022643030303028293,2009,0.01132
218,0.0037507272727269896,2009,0.01875
219,0.009696969696968982,2009,0.04848
220,0.005858969696969294,2009,0.02929
221,0.005858969696969294,2009,0.02929
222,2.846060606060107e-4,2009,0.00142
223,-4.5484848484849647e-4,2009,-0.00227
224,0.002869212121211898,2009,0.01435
231,-1.7315151515157022e-4,2009,-8.7e-4
232,0,2009,0
244,0.0052727272727268815,2009,0.02636
245,0.005858969696969294,2009,0.02929
247,0.0014139999999998826,2009,0.00707
248,0.005858969696969294,2009,0.02929
249,0.005858969696969294,2009,0.02929
250,0.004848484848484472,2009,0.02424
1,0.004243272727272649,2010,0.02122
2,-0.008485272727272706,2010,-0.04243
3,2.4512000944244866e-17,2010,0
5,9.268484848484708e-4,2010,0.00463
6,-0.0019393939393939038,2010,-0.0097
7,-0.0013856969696969654,2010,-0.00693
8,-0.0017629090909091424,2010,-0.00881
9,-0.0016164848484848393,2010,-0.00808
